ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sz000089,0.01895921118557453,0.48299319727891155,0.0008610300719738007,6.935969336183678,6.929999828338623,0.019428210218729647,0.044318525437740834,False,|ret|≥1.2·σ60
sz000822,0.03578491136431694,0.4671201814058957,0.0006467802450060844,6.784386798431705,6.78000020980835,0.028580002069050713,0.022630509862747138,False,|ret|≥1.2·σ60
sh600638,0.02630431018769741,0.4988662131519274,0.001643066294491291,6.049932239670044,6.039999961853027,0.02286153857183642,0.07187029738289102,False,|ret|≥1.2·σ60
sh600262,0.024393470957875252,0.4671201814058957,-0.002473134081810713,21.606497949530887,21.65999984741211,0.040774668210578215,-0.060653675034254596,False,|ret|≥1.2·σ60
sz002023,0.027247559279203415,0.5170068027210885,0.006176739931106567,11.239207780756608,11.170000076293945,0.01914361486560096,0.3226525788334636,False,|ret|≥1.2·σ60
sh600011,0.031176909804344177,0.5124716553287982,-0.0006877407431602478,7.274995178333159,7.28000020980835,0.04208316551750833,-0.016342415578266413,False,|ret|≥1.2·σ60
sh600067,0.025981416925787926,0.4512471655328798,-0.021955285221338272,4.558803187389118,4.659999847412109,0.03737740202105431,-0.5873944726020915,False,|ret|≥1.2·σ60
sh600064,0.015566983260214329,0.5011337868480725,0.0008428171277046204,9.94838071366424,9.9399995803833,0.017982496452764708,0.04686872377432357,False,|ret|≥1.2·σ60
sh600831,0.02344380132853985,0.46258503401360546,0.002316359430551529,6.474981064178744,6.460000038146973,0.0388480106680837,0.05962618920388333,False,|ret|≥1.2·σ60
sh600114,0.029764119535684586,0.5011337868480725,0.003946948796510696,8.252508298756497,8.220000267028809,0.037271967930415255,0.10589587716217888,False,|ret|≥1.2·σ60
sh600320,0.021640624850988388,0.4603174603174603,-0.0005913674831390381,3.228090466770887,3.2300000190734863,0.018081667424802442,-0.03270534415838354,False,|ret|≥1.2·σ60
sh600594,0.023467350751161575,0.5011337868480725,0.0015666596591472626,7.3214612003990105,7.309999942779541,0.03504033247489855,0.044710169721359105,False,|ret|≥1.2·σ60
sh600755,0.017921192571520805,0.43636363636363634,0.00015870854258537292,7.4411809424921875,7.440000057220459,0.01962709000763629,0.00808619421736397,False,|ret|≥1.2·σ60
sh600305,0.025559136644005775,0.4671201814058957,0.0022782012820243835,10.714381313834865,10.6899995803833,0.020249587706507654,0.11250600209663589,False,|ret|≥1.2·σ60
