ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sz000573,0.02676721289753914,0.484375,-0.0019649751484394073,4.471205573634071,4.480000019073486,0.04308771231496786,-0.04560406173423588,False,|ret|≥1.8·σ60
sh600456,0.0314529724419117,0.484375,-0.0033938419073820114,49.182796270581555,49.349998474121094,0.03253295201386399,-0.10432010174590677,False,|ret|≥1.8·σ60
sh600742,0.02598542347550392,0.4828125,0.002429969608783722,9.823842850101169,9.800000190734863,0.022472508078419034,0.10813072216937217,False,|ret|≥1.8·σ60
sh600125,0.018444666638970375,0.4671875,0.00015811622142791748,5.010792453817536,5.010000228881836,0.030176647114347248,0.005239686451311481,False,|ret|≥1.8·σ60
sh600650,0.01726108230650425,0.4828125,0.00274764746427536,10.418587657365224,10.390000343322754,0.0233005692606391,0.11792185222265568,False,|ret|≥1.8·σ60
sh600624,0.01978651061654091,0.465625,0.001720670610666275,6.621383557233381,6.610000133514404,0.015109513229392881,0.1138798746024638,False,|ret|≥1.8·σ60
sh600031,0.026969023048877716,0.48125,-0.004976898431777954,17.154411202764802,17.239999771118164,0.02267026216143464,-0.21953412805711112,False,|ret|≥1.8·σ60
sh600668,0.027758851647377014,0.503125,-0.007339410483837128,20.945705725981583,21.100000381469727,0.06192731301080898,-0.11851651463371159,False,|ret|≥1.8·σ60
sz002038,0.021064436063170433,0.503125,0.0013813376426696777,10.584610522205377,10.569999694824219,0.022205182953527077,0.06220786487019766,False,|ret|≥1.8·σ60
sh600527,0.028369318693876266,0.4328125,-0.004050750285387039,2.3006616361951377,2.309999942779541,0.01671306379656775,-0.24237015492739067,False,|ret|≥1.8·σ60
sz000570,0.027185404673218727,0.503125,-0.021167278289794922,4.954019135525893,5.059999942779541,0.018802094590981918,-1.1257930295711371,False,|ret|≥1.8·σ60
sh600348,0.029933365061879158,0.4578125,0.004415159113705158,11.832125292795585,11.779999732971191,0.03051378588708313,0.14469386667078513,False,|ret|≥1.8·σ60
sh600583,0.02183573506772518,0.4671875,0.004314363934099674,4.29850557909591,4.28000020980835,0.020176427281470042,0.2138318016165306,False,|ret|≥1.8·σ60
sh600642,0.018094263970851898,0.4578125,-0.0013360828161239624,5.932069024654213,5.940000057220459,0.02273214173294864,-0.05877502630722833,False,|ret|≥1.8·σ60
