ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sh600261,0.019364530220627785,0.45625,0.0010362714529037476,3.8139501833630827,3.809999942779541,0.016830490530808595,0.061571041871679937,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002028,0.033285968005657196,0.49375,0.014840450137853622,36.984817287280734,36.439998626708984,0.027693153380375667,0.5358885849917051,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600028,0.013284588232636452,0.4234375,-0.001680037472397089,4.2827986520894825,4.289999961853027,0.013571393344433767,-0.12379246491750219,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000702,0.02432236447930336,0.509375,0.0021181590855121613,5.581810822133785,5.570000171661377,0.03028096456872007,0.06995016229432051,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000573,0.03279333561658859,0.446875,-0.01505621150135994,4.413053436879806,4.480000019073486,0.04308771231496785,-0.34943159425555664,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600456,0.03139147534966469,0.4984375,0.0003145111259073019,49.36552203874365,49.349998474121094,0.032532952013863976,0.009667460521217601,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600742,0.02597784250974655,0.509375,0.000551663339138031,9.805407983066878,9.800000190734863,0.022472508078419055,0.024548354448441077,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600125,0.018579399213194847,0.496875,-0.0004067420959472656,5.007962865256908,5.010000228881836,0.03017664711434726,-0.01347869959240393,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600624,0.01986669935286045,0.4828125,0.003983607515692711,6.636384296909669,6.610000133514404,0.015109513229392973,0.2636487899196772,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600031,0.02684459276497364,0.51875,0.004490792751312256,17.317595139074044,17.239999771118164,0.0226702621614346,0.1980916999731367,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600668,0.027828309684991837,0.48125,-0.006700428668409586,20.959093928005068,21.100000381469727,0.061927313010809,-0.1081982611655936,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002038,0.02075052633881569,0.4828125,-0.0005686357617378235,10.563990923559206,10.569999694824219,0.022205182953527035,-0.025608233305061297,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600527,0.029034065082669258,0.446875,0.002406846731901169,2.3155664547759227,2.309999942779541,0.01671306379656775,0.14400981897150758,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600583,0.02192235179245472,0.4828125,0.0014408640563488007,4.286171553237603,4.28000020980835,0.02017642728147002,0.07141320522786675,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600642,0.018514195457100868,0.471875,0.007462918758392334,5.984495621949254,5.940000057220459,0.02273214173294866,0.3282979475970748,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600004,0.02548525296151638,0.4828125,0.010011161677539349,12.322749387562531,12.199999809265137,0.034332424972995726,0.29159486314948696,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600016,0.009098624810576439,0.41875,0.0013208519667387009,3.875114959903537,3.869999885559082,0.00998295074182865,0.1323106441963981,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000581,0.020737767219543457,0.540625,0.004721575416624546,19.83342405009008,19.739999771118164,0.01827871610500069,0.25830987288183166,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000550,0.03198173642158508,0.5140625,0.008562695235013962,14.473402635319827,14.350000381469727,0.027620077141962046,0.31001695219147285,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600059,0.02816745638847351,0.4875,0.005029495805501938,9.568001870399879,9.520000457763672,0.022854591494191123,0.22006490932603956,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600836,0.026734519749879837,0.46865203761755486,0.005565360188484192,6.586554926815902,6.550000190734863,0.026425807975501897,0.21060313794803132,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600969,0.019038910046219826,0.478125,-0.008304953575134277,7.953670540972403,8.020000457763672,0.023275399734017266,-0.35681234702375597,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000983,0.03166351467370987,0.45166402535657685,0.005154105834662914,12.735471175163166,12.670000076293945,0.039746315862905265,0.12967502587385504,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600192,0.0262165330350399,0.4875,0.007455602288246155,5.8937781711918955,5.849999904632568,0.04382019601747177,0.1701407402163626,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600660,0.026735713705420494,0.5234375,0.0030969916842877865,35.25902953057534,35.150001525878906,0.023822940284941526,0.13000034199145322,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000729,0.02179853245615959,0.49375,0.005586497485637665,7.129719262668522,7.090000152587891,0.02558142410576816,0.21838093449100293,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600486,0.025837725028395653,0.48346456692913387,-0.0018916856497526169,117.03839274663576,117.26000213623047,0.025816435009435028,-0.07327444383071606,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600611,0.012451044283807278,0.45,0.0016812775284051895,3.325586469467822,3.319999933242798,0.01343707528224077,0.12512218930598462,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600426,0.02885517291724682,0.51875,-0.0033272281289100647,32.23257640515072,32.34000015258789,0.024765544929972343,-0.134349023808197,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600439,0.023495368659496307,0.4734375,0.0035512521862983704,2.9303881673971413,2.9200000762939453,0.01932886105323075,0.18372786369769856,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600824,0.02253117226064205,0.4650793650793651,0.012097418308258057,3.9677099583349915,3.9200000762939453,0.03922203635307722,0.30843414439310446,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600329,0.025404224172234535,0.5054773082942097,0.003262244164943695,26.255512411560925,26.170000076293945,0.029285707610514425,0.11139369054670029,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
